hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,30,0.5,0.2,0.01,5,0.003065761875385564,0.010000000000000009,0.8,0.0010558312814731962,0.009928098935864327,0.8,0.015505427818808556,0.018550046631883078,0.19772185012958504,0.056917985298132655,-0.024671190623072214,-0.03197019364145692,TMUS
intraday,30,0.5,0.1,0.01,5,0.003065761875385564,0.010000000000000009,0.8,0.0010558312814731962,0.009928098935864327,0.8,0.015505427818808556,0.018550046631883078,0.19772185012958504,0.056917985298132655,-0.024671190623072214,-0.03197019364145692,TMUS
intraday,30,0.5,0.05,0.01,5,0.003065761875385564,0.010000000000000009,0.8,0.0010558312814731962,0.009928098935864327,0.8,0.015505427818808556,0.018550046631883078,0.19772185012958504,0.056917985298132655,-0.024671190623072214,-0.03197019364145692,TMUS
intraday,30,0.5,0.03,0.01,5,0.003065761875385564,0.010000000000000009,0.8,0.0010558312814731962,0.009928098935864327,0.8,0.015505427818808556,0.018550046631883078,0.19772185012958504,0.056917985298132655,-0.024671190623072214,-0.03197019364145692,TMUS
multiday,3,0.5,0.2,0.05,5,0.002175976332419416,-0.006415792720542934,0.4,0.0007134503702255435,-0.01798729947156763,0.4,0.03119894829248956,0.04231131004290323,0.06974518217792722,0.016861930521700045,-0.03905417731188987,-0.05884430341802205,TMUS
multiday,3,0.5,0.1,0.05,5,0.002175976332419416,-0.006415792720542934,0.4,0.0007134503702255435,-0.01798729947156763,0.4,0.03119894829248956,0.04231131004290323,0.06974518217792722,0.016861930521700045,-0.03905417731188987,-0.05884430341802205,TMUS
intraday,5,0.5,0.03,0.01,5,0.0023888822648121754,0.010000000000000009,0.6,0.0003557621128265076,0.006227905598894079,0.8,0.012206112654360973,0.014873407848474164,0.19571196272374897,0.02391934091036202,-0.018054831803171467,-0.025312574887601302,TMUS
intraday,5,0.5,0.05,0.01,5,0.0023888822648121754,0.010000000000000009,0.6,0.0003557621128265076,0.006227905598894079,0.8,0.012206112654360973,0.014873407848474164,0.19571196272374897,0.02391934091036202,-0.018054831803171467,-0.025312574887601302,TMUS
intraday,5,0.5,0.1,0.01,5,0.0023888822648121754,0.010000000000000009,0.6,0.0003557621128265076,0.006227905598894079,0.8,0.012206112654360973,0.014873407848474164,0.19571196272374897,0.02391934091036202,-0.018054831803171467,-0.025312574887601302,TMUS
intraday,5,0.5,0.2,0.01,5,0.0023888822648121754,0.010000000000000009,0.6,0.0003557621128265076,0.006227905598894079,0.8,0.012206112654360973,0.014873407848474164,0.19571196272374897,0.02391934091036202,-0.018054831803171467,-0.025312574887601302,TMUS
multiday,1,1.0,0.03,0.2,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.05,0.05,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.05,0.03,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.05,0.1,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.1,0.2,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.03,0.2,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.03,0.05,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.03,0.1,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.1,0.1,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.03,0.03,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.2,0.03,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.2,0.05,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.2,0.1,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.2,0.2,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.05,0.2,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.1,0.05,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.1,0.03,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.1,0.03,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.03,0.05,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.03,0.03,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.05,0.03,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.05,0.05,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.05,0.1,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.05,0.2,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.1,0.05,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.2,0.2,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.2,0.1,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.2,0.05,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.2,0.03,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.1,0.2,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
multiday,1,1.0,0.1,0.1,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,390,1.0,0.03,0.1,2,-0.000593152926049223,-0.000593152926049223,0.5,0.00021244500690342782,0.00021244500690342782,0.5,0.016096065393148083,0.009622230809951088,-0.03685080245149362,0.022078560689244964,-0.011974789915966344,-0.0065914996489551125,TMUS
intraday,15,0.5,0.2,0.01,5,0.0020353501054956257,0.010000000000000009,0.8,0.00018277722708051058,0.006227905598894079,0.8,0.013345688618935743,0.016120497446343213,0.15250993512674474,0.011338187775462966,-0.0207896360271439,-0.028088639045528607,TMUS
intraday,15,0.5,0.1,0.01,5,0.0020353501054956257,0.010000000000000009,0.8,0.00018277722708051058,0.006227905598894079,0.8,0.013345688618935743,0.016120497446343213,0.15250993512674474,0.011338187775462966,-0.0207896360271439,-0.028088639045528607,TMUS
intraday,15,0.5,0.05,0.01,5,0.0020353501054956257,0.010000000000000009,0.8,0.00018277722708051058,0.006227905598894079,0.8,0.013345688618935743,0.016120497446343213,0.15250993512674474,0.011338187775462966,-0.0207896360271439,-0.028088639045528607,TMUS
intraday,15,0.5,0.03,0.01,5,0.0020353501054956257,0.010000000000000009,0.8,0.00018277722708051058,0.006227905598894079,0.8,0.013345688618935743,0.016120497446343213,0.15250993512674474,0.011338187775462966,-0.0207896360271439,-0.028088639045528607,TMUS
intraday,180,0.5,0.01,0.01,5,0.0020000000000000018,0.010000000000000009,0.6,-3.30500589142968e-06,0.006227905598894079,0.6,0.010954451150103331,0.012537202302349454,0.18257418583505539,-0.00026361590183563734,-0.01990000000000025,-0.026360973783633668,TMUS
intraday,5,0.5,0.01,0.01,5,0.0020000000000000018,0.010000000000000009,0.6,-3.30500589142968e-06,0.006227905598894079,0.6,0.010954451150103331,0.012537202302349454,0.18257418583505539,-0.00026361590183563734,-0.01990000000000025,-0.026360973783633668,TMUS
intraday,60,0.5,0.01,0.01,5,0.0020000000000000018,0.010000000000000009,0.6,-3.30500589142968e-06,0.006227905598894079,0.6,0.010954451150103331,0.012537202302349454,0.18257418583505539,-0.00026361590183563734,-0.01990000000000025,-0.026360973783633668,TMUS
intraday,120,0.5,0.01,0.01,5,0.0020000000000000018,0.010000000000000009,0.6,-3.30500589142968e-06,0.006227905598894079,0.6,0.010954451150103331,0.012537202302349454,0.18257418583505539,-0.00026361590183563734,-0.01990000000000025,-0.026360973783633668,TMUS
intraday,15,0.5,0.01,0.01,5,0.0020000000000000018,0.010000000000000009,0.6,-3.30500589142968e-06,0.006227905598894079,0.6,0.010954451150103331,0.012537202302349454,0.18257418583505539,-0.00026361590183563734,-0.01990000000000025,-0.026360973783633668,TMUS
multiday,3,0.5,0.01,0.01,5,0.0020000000000000018,0.010000000000000009,0.6,-3.30500589142968e-06,0.006227905598894079,0.6,0.010954451150103331,0.012537202302349454,0.18257418583505539,-0.00026361590183563734,-0.01990000000000025,-0.026360973783633668,TMUS
intraday,390,0.5,0.01,0.01,5,0.0020000000000000018,0.010000000000000009,0.6,-3.30500589142968e-06,0.006227905598894079,0.6,0.010954451150103331,0.012537202302349454,0.18257418583505539,-0.00026361590183563734,-0.01990000000000025,-0.026360973783633668,TMUS
multiday,10,0.5,0.01,0.01,5,0.0020000000000000018,0.010000000000000009,0.6,-3.30500589142968e-06,0.006227905598894079,0.6,0.010954451150103331,0.012537202302349454,0.18257418583505539,-0.00026361590183563734,-0.01990000000000025,-0.026360973783633668,TMUS
intraday,30,0.5,0.01,0.01,5,0.0020000000000000018,0.010000000000000009,0.6,-3.30500589142968e-06,0.006227905598894079,0.6,0.010954451150103331,0.012537202302349454,0.18257418583505539,-0.00026361590183563734,-0.01990000000000025,-0.026360973783633668,TMUS
multiday,5,0.5,0.01,0.01,5,0.0020000000000000018,0.010000000000000009,0.6,-3.30500589142968e-06,0.006227905598894079,0.6,0.010954451150103331,0.012537202302349454,0.18257418583505539,-0.00026361590183563734,-0.01990000000000025,-0.026360973783633668,TMUS
multiday,1,0.5,0.01,0.01,5,0.0020000000000000018,0.010000000000000009,0.6,-3.30500589142968e-06,0.006227905598894079,0.6,0.010954451150103331,0.012537202302349454,0.18257418583505539,-0.00026361590183563734,-0.01990000000000025,-0.026360973783633668,TMUS
intraday,180,0.5,0.03,0.01,5,0.0020000000000000018,0.010000000000000009,0.8,-9.930593912366171e-06,0.009928098935864327,0.8,0.017888543819998333,0.0209231490833991,0.11180339887498948,-0.0004746223368568037,-0.029999999999999916,-0.037299003018384846,TMUS
multiday,3,0.5,0.03,0.01,5,0.0020000000000000018,0.010000000000000009,0.8,-9.930593912366171e-06,0.009928098935864327,0.8,0.017888543819998333,0.0209231490833991,0.11180339887498948,-0.0004746223368568037,-0.029999999999999916,-0.037299003018384846,TMUS
multiday,10,0.5,0.03,0.01,5,0.0020000000000000018,0.010000000000000009,0.8,-9.930593912366171e-06,0.009928098935864327,0.8,0.017888543819998333,0.0209231490833991,0.11180339887498948,-0.0004746223368568037,-0.029999999999999916,-0.037299003018384846,TMUS
multiday,5,0.5,0.03,0.01,5,0.0020000000000000018,0.010000000000000009,0.8,-9.930593912366171e-06,0.009928098935864327,0.8,0.017888543819998333,0.0209231490833991,0.11180339887498948,-0.0004746223368568037,-0.029999999999999916,-0.037299003018384846,TMUS
intraday,120,0.5,0.03,0.01,5,0.0020000000000000018,0.010000000000000009,0.8,-9.930593912366171e-06,0.009928098935864327,0.8,0.017888543819998333,0.0209231490833991,0.11180339887498948,-0.0004746223368568037,-0.029999999999999916,-0.037299003018384846,TMUS
multiday,1,0.5,0.03,0.01,5,0.0020000000000000018,0.010000000000000009,0.8,-9.930593912366171e-06,0.009928098935864327,0.8,0.017888543819998333,0.0209231490833991,0.11180339887498948,-0.0004746223368568037,-0.029999999999999916,-0.037299003018384846,TMUS
intraday,390,0.5,0.03,0.01,5,0.0020000000000000018,0.010000000000000009,0.8,-9.930593912366171e-06,0.009928098935864327,0.8,0.017888543819998333,0.0209231490833991,0.11180339887498948,-0.0004746223368568037,-0.029999999999999916,-0.037299003018384846,TMUS
intraday,60,0.5,0.03,0.01,5,0.0020000000000000018,0.010000000000000009,0.8,-9.930593912366171e-06,0.009928098935864327,0.8,0.017888543819998333,0.0209231490833991,0.11180339887498948,-0.0004746223368568037,-0.029999999999999916,-0.037299003018384846,TMUS
multiday,5,0.5,0.03,0.05,5,0.0011609507128170105,-0.0008403361344537785,0.4,-0.0001466418677853909,0.0023730740557006413,0.6,0.03380468215759219,0.04457702305618853,0.034342896862772976,-0.0032896290001364933,-0.044242468182390526,-0.06327186355997816,TMUS
intraday,30,0.5,0.2,0.05,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.1,0.2,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.1,0.03,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.1,0.05,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.1,0.1,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.03,0.03,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.2,0.1,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.2,0.2,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.03,0.05,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.03,0.1,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.05,0.1,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.05,0.05,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.03,0.2,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.2,0.03,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.05,0.03,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
intraday,30,0.5,0.05,0.2,5,0.002003894256995786,0.00705426356589145,0.8,-0.00019588566637578352,0.00711376301663591,0.8,0.01501852436819151,0.017794915305342933,0.13342817229367318,-0.011007957217810907,-0.024671190623072325,-0.031970193641457034,TMUS
multiday,3,0.5,0.1,0.1,5,0.0012612476502488646,-0.006415792720542934,0.4,-0.0002012783119450079,-0.01798729947156763,0.4,0.029465115000683714,0.04065712111319881,0.04280477609605794,-0.004950628732039404,-0.03905417731189009,-0.05884430341802194,TMUS
multiday,3,0.5,0.1,0.2,5,0.0012612476502488646,-0.006415792720542934,0.4,-0.0002012783119450079,-0.01798729947156763,0.4,0.029465115000683714,0.04065712111319881,0.04280477609605794,-0.004950628732039404,-0.03905417731189009,-0.05884430341802194,TMUS
multiday,3,0.5,0.2,0.1,5,0.0012612476502488646,-0.006415792720542934,0.4,-0.0002012783119450079,-0.01798729947156763,0.4,0.029465115000683714,0.04065712111319881,0.04280477609605794,-0.004950628732039404,-0.03905417731189009,-0.05884430341802194,TMUS
multiday,3,0.5,0.2,0.2,5,0.0012612476502488646,-0.006415792720542934,0.4,-0.0002012783119450079,-0.01798729947156763,0.4,0.029465115000683714,0.04065712111319881,0.04280477609605794,-0.004950628732039404,-0.03905417731189009,-0.05884430341802194,TMUS
intraday,180,1.0,0.05,0.05,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.1,0.03,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.2,0.03,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.05,0.2,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.1,0.05,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.1,0.1,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.05,0.03,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.03,0.2,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.03,0.1,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.1,0.2,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.03,0.05,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.03,0.03,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.2,0.05,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.2,0.1,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.2,0.2,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,180,1.0,0.05,0.1,2,0.0008288126606292856,0.0008288126606292856,0.5,-0.0005271874982487601,-0.0005271874982487601,0.5,0.001617773639689733,0.0017990996056404867,0.5123168286931914,-0.2930285219317133,-0.00031512605042027797,0.0,TMUS
intraday,30,0.5,0.01,0.05,5,0.0015683844824505577,0.00705426356589145,0.6,-0.0005286988265964965,0.006982362501755768,0.6,0.01065868459159853,0.012010649722109327,0.147146157574341,-0.04401916955610339,-0.01990000000000003,-0.026360973783633668,TMUS
intraday,30,0.5,0.01,0.1,5,0.0015683844824505577,0.00705426356589145,0.6,-0.0005286988265964965,0.006982362501755768,0.6,0.01065868459159853,0.012010649722109327,0.147146157574341,-0.04401916955610339,-0.01990000000000003,-0.026360973783633668,TMUS
intraday,30,0.5,0.01,0.2,5,0.0015683844824505577,0.00705426356589145,0.6,-0.0005286988265964965,0.006982362501755768,0.6,0.01065868459159853,0.012010649722109327,0.147146157574341,-0.04401916955610339,-0.01990000000000003,-0.026360973783633668,TMUS
intraday,30,0.5,0.01,0.03,5,0.0015683844824505577,0.00705426356589145,0.6,-0.0005286988265964965,0.006982362501755768,0.6,0.01065868459159853,0.012010649722109327,0.147146157574341,-0.04401916955610339,-0.01990000000000003,-0.026360973783633668,TMUS
intraday,30,1.0,0.01,0.03,2,0.0005329511127549758,0.0005329511127549758,0.5,-0.0009638427915679149,-0.0009638427915679149,0.5,0.014895842315470883,0.011678081494446067,0.03577851466656911,-0.0825343436784805,-0.010000000000000009,-0.00922149340753986,TMUS
