hold_type,hold_value,side_label,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,390,short,1.5,0.03,0.2,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.05,0.01,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.05,0.03,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.05,0.05,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.05,0.1,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.05,0.2,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.03,0.1,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.03,0.03,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.1,0.05,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.03,0.05,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.1,0.1,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.1,0.2,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.2,0.01,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.2,0.03,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.2,0.05,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.2,0.1,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
intraday,390,short,1.5,0.2,0.2,1,0.0009731929576218823,0.0009731929576218823,1.0,0.0037703316223320904,0.0037703316223320904,1.0,,,,,0.0,0.0,FDX
multiday,3,short,1.0,0.2,0.03,2,-0.004079535299374437,-0.004079535299374437,0.5,0.0037399705438539987,0.0037399705438539987,0.5,0.048195741019748,0.04968905556655905,-0.08464514110702986,0.07526749102414043,-0.0381590705987489,-0.03139549759801519,FDX
multiday,3,short,1.0,0.05,0.03,2,-0.004079535299374437,-0.004079535299374437,0.5,0.0037399705438539987,0.0037399705438539987,0.5,0.048195741019748,0.04968905556655905,-0.08464514110702986,0.07526749102414043,-0.0381590705987489,-0.03139549759801519,FDX
multiday,3,short,0.5,0.2,0.03,2,-0.004079535299374437,-0.004079535299374437,0.5,0.0037399705438539987,0.0037399705438539987,0.5,0.048195741019748,0.04968905556655905,-0.08464514110702986,0.07526749102414043,-0.0381590705987489,-0.03139549759801519,FDX
multiday,3,short,0.5,0.1,0.03,2,-0.004079535299374437,-0.004079535299374437,0.5,0.0037399705438539987,0.0037399705438539987,0.5,0.048195741019748,0.04968905556655905,-0.08464514110702986,0.07526749102414043,-0.0381590705987489,-0.03139549759801519,FDX
multiday,3,short,0.5,0.05,0.03,2,-0.004079535299374437,-0.004079535299374437,0.5,0.0037399705438539987,0.0037399705438539987,0.5,0.048195741019748,0.04968905556655905,-0.08464514110702986,0.07526749102414043,-0.0381590705987489,-0.03139549759801519,FDX
multiday,3,short,1.0,0.1,0.03,2,-0.004079535299374437,-0.004079535299374437,0.5,0.0037399705438539987,0.0037399705438539987,0.5,0.048195741019748,0.04968905556655905,-0.08464514110702986,0.07526749102414043,-0.0381590705987489,-0.03139549759801519,FDX
intraday,120,long,1.0,0.2,0.01,4,0.0039622641509434176,0.010000000000000009,0.75,0.003722918504038636,0.008469142406007768,0.75,0.012075471698113183,0.011552945930456988,0.32812500000000244,0.3222484140797301,0.0,0.0,FDX
intraday,120,long,1.0,0.03,0.01,4,0.0039622641509434176,0.010000000000000009,0.75,0.003722918504038636,0.008469142406007768,0.75,0.012075471698113183,0.011552945930456988,0.32812500000000244,0.3222484140797301,0.0,0.0,FDX
intraday,120,long,1.0,0.05,0.01,4,0.0039622641509434176,0.010000000000000009,0.75,0.003722918504038636,0.008469142406007768,0.75,0.012075471698113183,0.011552945930456988,0.32812500000000244,0.3222484140797301,0.0,0.0,FDX
intraday,120,long,1.0,0.1,0.01,4,0.0039622641509434176,0.010000000000000009,0.75,0.003722918504038636,0.008469142406007768,0.75,0.012075471698113183,0.011552945930456988,0.32812500000000244,0.3222484140797301,0.0,0.0,FDX
intraday,60,long,1.5,0.01,0.01,3,0.004172091363040309,0.00341040856694641,0.6666666666666666,0.0036501612535304964,6.291275131631302e-05,0.6666666666666666,0.005486862675212096,0.006628805308229734,0.7603783090633002,0.5506514498168744,-0.0008941344778254923,-0.0004119634612878009,FDX
intraday,60,long,1.5,0.03,0.01,3,0.004172091363040309,0.00341040856694641,0.6666666666666666,0.0036501612535304964,6.291275131631302e-05,0.6666666666666666,0.005486862675212096,0.006628805308229734,0.7603783090633002,0.5506514498168744,-0.0008941344778254923,-0.0004119634612878009,FDX
intraday,60,long,1.5,0.05,0.01,3,0.004172091363040309,0.00341040856694641,0.6666666666666666,0.0036501612535304964,6.291275131631302e-05,0.6666666666666666,0.005486862675212096,0.006628805308229734,0.7603783090633002,0.5506514498168744,-0.0008941344778254923,-0.0004119634612878009,FDX
intraday,60,long,1.5,0.1,0.01,3,0.004172091363040309,0.00341040856694641,0.6666666666666666,0.0036501612535304964,6.291275131631302e-05,0.6666666666666666,0.005486862675212096,0.006628805308229734,0.7603783090633002,0.5506514498168744,-0.0008941344778254923,-0.0004119634612878009,FDX
intraday,60,long,1.5,0.2,0.01,3,0.004172091363040309,0.00341040856694641,0.6666666666666666,0.0036501612535304964,6.291275131631302e-05,0.6666666666666666,0.005486862675212096,0.006628805308229734,0.7603783090633002,0.5506514498168744,-0.0008941344778254923,-0.0004119634612878009,FDX
intraday,30,long,0.5,0.03,0.01,5,0.004382902304488656,0.010000000000000009,0.6,0.0034976406710138797,0.006652504184369912,0.6,0.007946128423963165,0.00783759505927079,0.551577078879209,0.44626452943325445,-0.0012209160358601645,-0.00037618554511209545,FDX
intraday,30,long,0.5,0.1,0.01,5,0.004382902304488656,0.010000000000000009,0.6,0.0034976406710138797,0.006652504184369912,0.6,0.007946128423963165,0.00783759505927079,0.551577078879209,0.44626452943325445,-0.0012209160358601645,-0.00037618554511209545,FDX
intraday,30,long,0.5,0.2,0.01,5,0.004382902304488656,0.010000000000000009,0.6,0.0034976406710138797,0.006652504184369912,0.6,0.007946128423963165,0.00783759505927079,0.551577078879209,0.44626452943325445,-0.0012209160358601645,-0.00037618554511209545,FDX
intraday,30,long,0.5,0.05,0.01,5,0.004382902304488656,0.010000000000000009,0.6,0.0034976406710138797,0.006652504184369912,0.6,0.007946128423963165,0.00783759505927079,0.551577078879209,0.44626452943325445,-0.0012209160358601645,-0.00037618554511209545,FDX
intraday,15,long,1.0,0.2,0.01,4,0.003781260380843421,0.005259177254472669,0.75,0.003482033920709282,0.004235196581939105,0.75,0.006717288684200661,0.006236140803597581,0.5629146756394586,0.5583635826023241,0.0,0.0,FDX
intraday,15,long,1.0,0.03,0.01,4,0.003781260380843421,0.005259177254472669,0.75,0.003482033920709282,0.004235196581939105,0.75,0.006717288684200661,0.006236140803597581,0.5629146756394586,0.5583635826023241,0.0,0.0,FDX
intraday,15,long,1.0,0.05,0.01,4,0.003781260380843421,0.005259177254472669,0.75,0.003482033920709282,0.004235196581939105,0.75,0.006717288684200661,0.006236140803597581,0.5629146756394586,0.5583635826023241,0.0,0.0,FDX
intraday,15,long,1.0,0.1,0.01,4,0.003781260380843421,0.005259177254472669,0.75,0.003482033920709282,0.004235196581939105,0.75,0.006717288684200661,0.006236140803597581,0.5629146756394586,0.5583635826023241,0.0,0.0,FDX
multiday,1,long,0.5,0.2,0.01,5,0.0070090909090909205,0.010000000000000009,0.8,0.0033784186360331205,0.008909311972536083,0.8,0.00668787604179482,0.013206225543604197,1.0480294289679892,0.25582015276645764,0.0,0.0,FDX
multiday,1,long,0.5,0.1,0.01,5,0.0070090909090909205,0.010000000000000009,0.8,0.0033784186360331205,0.008909311972536083,0.8,0.00668787604179482,0.013206225543604197,1.0480294289679892,0.25582015276645764,0.0,0.0,FDX
multiday,1,long,0.5,0.05,0.01,5,0.0070090909090909205,0.010000000000000009,0.8,0.0033784186360331205,0.008909311972536083,0.8,0.00668787604179482,0.013206225543604197,1.0480294289679892,0.25582015276645764,0.0,0.0,FDX
intraday,390,short,1.0,0.03,0.01,2,0.002319004266776059,0.002319004266776059,0.5,0.0032819554056654487,0.0032819554056654487,0.5,0.01086256833845503,0.01345650121340638,0.21348581610911074,0.24389366549424582,0.0,0.0,FDX
intraday,390,short,1.0,0.05,0.01,2,0.002319004266776059,0.002319004266776059,0.5,0.0032819554056654487,0.0032819554056654487,0.5,0.01086256833845503,0.01345650121340638,0.21348581610911074,0.24389366549424582,0.0,0.0,FDX
intraday,390,short,1.0,0.1,0.01,2,0.002319004266776059,0.002319004266776059,0.5,0.0032819554056654487,0.0032819554056654487,0.5,0.01086256833845503,0.01345650121340638,0.21348581610911074,0.24389366549424582,0.0,0.0,FDX
intraday,390,short,1.0,0.2,0.01,2,0.002319004266776059,0.002319004266776059,0.5,0.0032819554056654487,0.0032819554056654487,0.5,0.01086256833845503,0.01345650121340638,0.21348581610911074,0.24389366549424582,0.0,0.0,FDX
intraday,30,long,0.5,0.01,0.01,5,0.0037558167928279707,0.010000000000000009,0.6,0.0032300222834683147,0.006652504184369912,0.6,0.009096150793882244,0.008345541629085537,0.41290177328128763,0.3870356685072632,-0.0012209160358601645,-0.00037618554511209545,FDX
intraday,60,long,0.5,0.01,0.01,5,0.0034235183311821958,0.010000000000000009,0.6,0.002958636360611178,0.006652504184369912,0.6,0.00935021241793966,0.008512520295268586,0.3661433749476865,0.3475629141531259,-0.002882408344089038,-0.00173311515939778,FDX
multiday,3,short,0.5,0.01,0.1,2,0.008758018137580148,0.008758018137580148,0.5,0.0029214519224046165,0.0029214519224046165,0.5,0.026527843653406363,0.014317941118745178,0.3301443665005752,0.20404134212982797,-0.010000000000000009,-0.007202861335289912,FDX
multiday,3,short,0.5,0.01,0.2,2,0.008758018137580148,0.008758018137580148,0.5,0.0029214519224046165,0.0029214519224046165,0.5,0.026527843653406363,0.014317941118745178,0.3301443665005752,0.20404134212982797,-0.010000000000000009,-0.007202861335289912,FDX
multiday,3,short,0.5,0.01,0.05,2,0.008758018137580148,0.008758018137580148,0.5,0.0029214519224046165,0.0029214519224046165,0.5,0.026527843653406363,0.014317941118745178,0.3301443665005752,0.20404134212982797,-0.010000000000000009,-0.007202861335289912,FDX
multiday,3,short,1.0,0.01,0.05,2,0.008758018137580148,0.008758018137580148,0.5,0.0029214519224046165,0.0029214519224046165,0.5,0.026527843653406363,0.014317941118745178,0.3301443665005752,0.20404134212982797,-0.010000000000000009,-0.007202861335289912,FDX
multiday,3,short,1.0,0.01,0.2,2,0.008758018137580148,0.008758018137580148,0.5,0.0029214519224046165,0.0029214519224046165,0.5,0.026527843653406363,0.014317941118745178,0.3301443665005752,0.20404134212982797,-0.010000000000000009,-0.007202861335289912,FDX
multiday,3,short,1.0,0.01,0.1,2,0.008758018137580148,0.008758018137580148,0.5,0.0029214519224046165,0.0029214519224046165,0.5,0.026527843653406363,0.014317941118745178,0.3301443665005752,0.20404134212982797,-0.010000000000000009,-0.007202861335289912,FDX
intraday,120,short,0.5,0.1,0.03,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.05,0.03,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.05,0.05,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.2,0.2,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.2,0.1,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.2,0.05,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.2,0.03,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.05,0.2,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.01,0.03,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.01,0.05,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.01,0.1,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.01,0.2,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.03,0.03,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.05,0.1,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.1,0.2,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.03,0.1,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.1,0.1,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.03,0.2,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.1,0.05,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,120,short,0.5,0.03,0.05,2,-0.0007070694834448998,-0.0007070694834448998,0.5,0.0028539861340267647,0.0028539861340267647,1.0,0.003568708340007117,0.002488366624885138,-0.19813036428846684,1.1469315274868321,0.0,0.0,FDX
intraday,15,long,1.0,0.1,0.2,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.03,0.03,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.1,0.05,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.03,0.1,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.03,0.2,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.05,0.03,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.05,0.05,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.05,0.1,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.05,0.2,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.1,0.03,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.1,0.1,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.03,0.05,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.2,0.03,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.2,0.05,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.2,0.2,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,15,long,1.0,0.2,0.1,4,0.0029006935792239563,0.004859005525300608,0.75,0.0025076953506436295,0.004235196581939105,0.75,0.005798348938956186,0.005000905299912975,0.5002619900530058,0.5014482779122549,0.0,0.0,FDX
intraday,30,long,1.5,0.1,0.01,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.05,0.2,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.05,0.05,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.05,0.1,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.2,0.2,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.2,0.03,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.1,0.1,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.1,0.2,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.2,0.01,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.05,0.01,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.2,0.1,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.2,0.05,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.05,0.03,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.03,0.03,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.03,0.2,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.03,0.01,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.01,0.01,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.01,0.03,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.03,0.1,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.01,0.1,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.01,0.2,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.01,0.05,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.1,0.03,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.03,0.05,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
intraday,30,long,1.5,0.1,0.05,3,0.0041718441689140295,0.004314848918900438,1.0,0.0024771493317653492,0.0009673531032703409,0.6666666666666666,0.003297946935320739,0.005617730398261371,1.2649821997540116,0.4409519781390721,0.0,-0.0022314021363358805,FDX
multiday,1,short,0.5,0.03,0.05,2,-0.002303693873036916,-0.002303693873036916,0.5,0.002439059376718178,0.002439059376718178,0.5,0.039168491752388276,0.04192000628570966,-0.05881497525103069,0.05818365961337277,-0.030000000000000027,-0.02720286133528982,FDX
