hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,180,1.0,0.01,0.1,7,0.008686396798725182,-0.010000000000000009,0.2857142857142857,0.008823371895459866,-0.009034868469895319,0.2857142857142857,0.03306379547464829,0.03389623086502648,0.2627162633335755,0.26030539886851145,-0.01990000000000014,-0.023776446438830368,PL
intraday,180,1.0,0.01,0.2,7,0.008686396798725182,-0.010000000000000009,0.2857142857142857,0.008823371895459866,-0.009034868469895319,0.2857142857142857,0.03306379547464829,0.03389623086502648,0.2627162633335755,0.26030539886851145,-0.01990000000000014,-0.023776446438830368,PL
intraday,30,0.5,0.05,0.03,7,0.008929219929177707,0.030000000000000027,0.7142857142857143,0.008823355675721487,0.02512401950392218,0.7142857142857143,0.03189775463805576,0.03150424621303846,0.27993255420319335,0.2800687760010529,-0.050000000000000044,-0.049034868469895354,PL
intraday,120,1.0,0.03,0.03,7,0.008926794598436436,0.030000000000000027,0.7142857142857143,0.008680954662591223,0.02512401950392218,0.7142857142857143,0.028426438201744834,0.02776949390802001,0.3140314145262315,0.3126075934745108,-0.030000000000000138,-0.029196213271411975,PL
intraday,180,1.0,0.03,0.05,7,0.008625111524444657,0.00995024875621886,0.5714285714285714,0.008670225280769264,0.009294400463298214,0.5714285714285714,0.038541067359482456,0.039718445911065846,0.22379015723659187,0.21829215826276013,-0.05910000000000004,-0.06289822945951107,PL
intraday,390,1.5,0.2,0.01,6,0.008333333333333323,0.010000000000000009,0.8333333333333334,0.008428951144065203,0.010499943132344092,1.0,0.0040824829046386246,0.00442517874474933,2.041241452319315,1.9047707743029647,0.0,0.0,PL
intraday,390,1.5,0.1,0.01,6,0.008333333333333323,0.010000000000000009,0.8333333333333334,0.008428951144065203,0.010499943132344092,1.0,0.0040824829046386246,0.00442517874474933,2.041241452319315,1.9047707743029647,0.0,0.0,PL
intraday,390,1.5,0.05,0.01,6,0.008333333333333323,0.010000000000000009,0.8333333333333334,0.008428951144065203,0.010499943132344092,1.0,0.0040824829046386246,0.00442517874474933,2.041241452319315,1.9047707743029647,0.0,0.0,PL
intraday,390,1.5,0.03,0.01,6,0.008333333333333323,0.010000000000000009,0.8333333333333334,0.008428951144065203,0.010499943132344092,1.0,0.0040824829046386246,0.00442517874474933,2.041241452319315,1.9047707743029647,0.0,0.0,PL
multiday,1,0.5,0.01,0.2,7,0.00851540616246495,-0.010000000000000009,0.14285714285714285,0.00829167720918232,-0.009860452135082354,0.14285714285714285,0.04898716012923512,0.05047985127494808,0.1738293491600675,0.164257163992424,-0.02970100000000009,-0.03340245206186032,PL
multiday,1,1.0,0.01,0.2,7,0.00851540616246495,-0.010000000000000009,0.14285714285714285,0.00829167720918232,-0.009860452135082354,0.14285714285714285,0.04898716012923512,0.05047985127494808,0.1738293491600675,0.164257163992424,-0.02970100000000009,-0.03340245206186032,PL
intraday,15,1.0,0.1,0.1,7,0.008330893175306251,0.010638297872340385,0.7142857142857143,0.008175252161565005,0.01109722398523627,0.5714285714285714,0.022208217216726178,0.02069766998608512,0.3751266071475479,0.39498417778721767,-0.01887052341597817,-0.017905391885873367,PL
intraday,15,1.0,0.05,0.2,7,0.008330893175306251,0.010638297872340385,0.7142857142857143,0.008175252161565005,0.01109722398523627,0.5714285714285714,0.022208217216726178,0.02069766998608512,0.3751266071475479,0.39498417778721767,-0.01887052341597817,-0.017905391885873367,PL
intraday,15,1.0,0.2,0.1,7,0.008330893175306251,0.010638297872340385,0.7142857142857143,0.008175252161565005,0.01109722398523627,0.5714285714285714,0.022208217216726178,0.02069766998608512,0.3751266071475479,0.39498417778721767,-0.01887052341597817,-0.017905391885873367,PL
intraday,15,1.0,0.05,0.1,7,0.008330893175306251,0.010638297872340385,0.7142857142857143,0.008175252161565005,0.01109722398523627,0.5714285714285714,0.022208217216726178,0.02069766998608512,0.3751266071475479,0.39498417778721767,-0.01887052341597817,-0.017905391885873367,PL
intraday,15,1.0,0.2,0.2,7,0.008330893175306251,0.010638297872340385,0.7142857142857143,0.008175252161565005,0.01109722398523627,0.5714285714285714,0.022208217216726178,0.02069766998608512,0.3751266071475479,0.39498417778721767,-0.01887052341597817,-0.017905391885873367,PL
intraday,15,1.0,0.1,0.2,7,0.008330893175306251,0.010638297872340385,0.7142857142857143,0.008175252161565005,0.01109722398523627,0.5714285714285714,0.022208217216726178,0.02069766998608512,0.3751266071475479,0.39498417778721767,-0.01887052341597817,-0.017905391885873367,PL
multiday,1,1.5,0.01,0.1,6,0.008333333333333304,-0.010000000000000009,0.16666666666666666,0.008117990393860056,-0.009500056867655926,0.16666666666666666,0.04490731195102494,0.04638204383525144,0.18556740475630068,0.17502442157777862,-0.02970100000000009,-0.03340245206186032,PL
multiday,10,1.5,0.01,0.1,6,0.008333333333333304,-0.010000000000000009,0.16666666666666666,0.008117990393860056,-0.009500056867655926,0.16666666666666666,0.04490731195102494,0.04638204383525144,0.18556740475630068,0.17502442157777862,-0.02970100000000009,-0.03340245206186032,PL
multiday,5,1.5,0.01,0.1,6,0.008333333333333304,-0.010000000000000009,0.16666666666666666,0.008117990393860056,-0.009500056867655926,0.16666666666666666,0.04490731195102494,0.04638204383525144,0.18556740475630068,0.17502442157777862,-0.02970100000000009,-0.03340245206186032,PL
multiday,3,1.5,0.01,0.1,6,0.008333333333333304,-0.010000000000000009,0.16666666666666666,0.008117990393860056,-0.009500056867655926,0.16666666666666666,0.04490731195102494,0.04638204383525144,0.18556740475630068,0.17502442157777862,-0.02970100000000009,-0.03340245206186032,PL
intraday,120,1.0,0.01,0.2,7,0.007991533190488651,-0.010000000000000009,0.2857142857142857,0.008000063609673567,-0.009034868469895319,0.2857142857142857,0.033043741245782514,0.03363554767657691,0.24184710596317957,0.23784549865512206,-0.01990000000000014,-0.023776446438830368,PL
intraday,120,1.0,0.01,0.1,7,0.007991533190488651,-0.010000000000000009,0.2857142857142857,0.008000063609673567,-0.009034868469895319,0.2857142857142857,0.033043741245782514,0.03363554767657691,0.24184710596317957,0.23784549865512206,-0.01990000000000014,-0.023776446438830368,PL
intraday,30,1.0,0.01,0.2,7,0.007917836660859037,-0.010000000000000009,0.42857142857142855,0.0077665897684768516,-0.008553183888541427,0.42857142857142855,0.025792589532009892,0.02618961399792436,0.3069810672182646,0.2965522809573439,-0.01990000000000003,-0.023776446438830368,PL
intraday,30,1.0,0.01,0.1,7,0.007917836660859037,-0.010000000000000009,0.42857142857142855,0.0077665897684768516,-0.008553183888541427,0.42857142857142855,0.025792589532009892,0.02618961399792436,0.3069810672182646,0.2965522809573439,-0.01990000000000003,-0.023776446438830368,PL
intraday,180,1.5,0.03,0.01,6,0.0076330532212885065,0.010000000000000009,0.8333333333333334,0.007728671032020388,0.010499943132344092,0.8333333333333334,0.0057978118561674554,0.005921891165856225,1.3165403449870148,1.3051018358090558,-0.004201680672268893,-0.0032365491421643133,PL
intraday,180,1.5,0.2,0.01,6,0.0076330532212885065,0.010000000000000009,0.8333333333333334,0.007728671032020388,0.010499943132344092,0.8333333333333334,0.0057978118561674554,0.005921891165856225,1.3165403449870148,1.3051018358090558,-0.004201680672268893,-0.0032365491421643133,PL
intraday,180,1.5,0.05,0.01,6,0.0076330532212885065,0.010000000000000009,0.8333333333333334,0.007728671032020388,0.010499943132344092,0.8333333333333334,0.0057978118561674554,0.005921891165856225,1.3165403449870148,1.3051018358090558,-0.004201680672268893,-0.0032365491421643133,PL
intraday,180,1.5,0.1,0.01,6,0.0076330532212885065,0.010000000000000009,0.8333333333333334,0.007728671032020388,0.010499943132344092,0.8333333333333334,0.0057978118561674554,0.005921891165856225,1.3165403449870148,1.3051018358090558,-0.004201680672268893,-0.0032365491421643133,PL
multiday,5,1.5,0.1,0.03,6,0.008333333333333378,0.030000000000000027,0.8333333333333334,0.00772538696824715,0.030041138688200353,0.8333333333333334,0.053072277760302204,0.053151926835732055,0.15701857325533275,0.14534537933352326,-0.09999999999999998,-0.10067944500071524,PL
multiday,1,1.5,0.1,0.03,6,0.008333333333333378,0.030000000000000027,0.8333333333333334,0.00772538696824715,0.030041138688200353,0.8333333333333334,0.053072277760302204,0.053151926835732055,0.15701857325533275,0.14534537933352326,-0.09999999999999998,-0.10067944500071524,PL
multiday,3,1.5,0.1,0.03,6,0.008333333333333378,0.030000000000000027,0.8333333333333334,0.00772538696824715,0.030041138688200353,0.8333333333333334,0.053072277760302204,0.053151926835732055,0.15701857325533275,0.14534537933352326,-0.09999999999999998,-0.10067944500071524,PL
multiday,10,1.5,0.1,0.03,6,0.008333333333333378,0.030000000000000027,0.8333333333333334,0.00772538696824715,0.030041138688200353,0.8333333333333334,0.053072277760302204,0.053151926835732055,0.15701857325533275,0.14534537933352326,-0.09999999999999998,-0.10067944500071524,PL
intraday,60,1.0,0.03,0.2,7,0.007435320387221183,-0.007462686567163979,0.42857142857142855,0.0074448946868269006,-0.008118534860084625,0.42857142857142855,0.04367426528129253,0.04466654071116472,0.17024488767773352,0.16667721673297156,-0.05910000000000026,-0.06289822945951096,PL
intraday,60,1.0,0.01,0.03,7,0.007505330490405153,-0.007462686567163979,0.42857142857142855,0.007351351894970016,-0.008118534860084625,0.42857142857142855,0.02106095039960724,0.02012111930525756,0.35636238384309177,0.36535501745418014,-0.017388059701492264,-0.016602279427062272,PL
intraday,15,1.0,0.01,0.05,7,0.0075100797900661586,4.97512437811487e-05,0.5714285714285714,0.007272784251515991,-0.0006060970491394979,0.42857142857142855,0.020866192718844864,0.019347589261428037,0.3599161519908511,0.3759013153134919,-0.01000000000000012,-0.009154096878165263,PL
intraday,15,1.0,0.01,0.2,7,0.0075100797900661586,4.97512437811487e-05,0.5714285714285714,0.007272784251515991,-0.0006060970491394979,0.42857142857142855,0.020866192718844864,0.019347589261428037,0.3599161519908511,0.3759013153134919,-0.01000000000000012,-0.009154096878165263,PL
intraday,15,1.0,0.01,0.1,7,0.0075100797900661586,4.97512437811487e-05,0.5714285714285714,0.007272784251515991,-0.0006060970491394979,0.42857142857142855,0.020866192718844864,0.019347589261428037,0.3599161519908511,0.3759013153134919,-0.01000000000000012,-0.009154096878165263,PL
intraday,120,1.5,0.03,0.01,6,0.007166199813258593,0.010000000000000009,0.8333333333333334,0.007261817623990474,0.010499943132344092,0.8333333333333334,0.006941364490520099,0.006975848951006632,1.0323906521614814,1.0409941033689636,-0.0070028011204484875,-0.006037669590343797,PL
intraday,120,1.5,0.05,0.01,6,0.007166199813258593,0.010000000000000009,0.8333333333333334,0.007261817623990474,0.010499943132344092,0.8333333333333334,0.006941364490520099,0.006975848951006632,1.0323906521614814,1.0409941033689636,-0.0070028011204484875,-0.006037669590343797,PL
intraday,120,1.5,0.1,0.01,6,0.007166199813258593,0.010000000000000009,0.8333333333333334,0.007261817623990474,0.010499943132344092,0.8333333333333334,0.006941364490520099,0.006975848951006632,1.0323906521614814,1.0409941033689636,-0.0070028011204484875,-0.006037669590343797,PL
intraday,120,1.5,0.2,0.01,6,0.007166199813258593,0.010000000000000009,0.8333333333333334,0.007261817623990474,0.010499943132344092,0.8333333333333334,0.006941364490520099,0.006975848951006632,1.0323906521614814,1.0409941033689636,-0.0070028011204484875,-0.006037669590343797,PL
intraday,60,1.0,0.03,0.03,7,0.007505330490405153,0.030000000000000027,0.5714285714285714,0.007259490554559941,0.02512401950392218,0.5714285714285714,0.029044166914110603,0.028425445112662748,0.2584109405719886,0.25538704937732143,-0.03723880597014906,-0.037077717656270215,PL
multiday,10,1.5,0.2,0.05,6,0.012759710930442647,0.050000000000000044,0.8333333333333334,0.0071526187149031735,0.047485649100604765,0.8333333333333334,0.0912197060941613,0.09988846705718467,0.13987888666590823,0.07160605148548736,-0.17344173441734423,-0.19665438506447752,PL
intraday,390,1.0,0.01,0.05,7,0.00714285714285715,-0.010000000000000009,0.2857142857142857,0.007115902739384228,-0.009034868469895319,0.2857142857142857,0.029277002188456025,0.030081955424549153,0.24397501823713327,0.23655053798720518,-0.01990000000000014,-0.023776446438830368,PL
intraday,15,1.5,0.01,0.03,6,0.007411805301830887,0.0022354159054926437,0.6666666666666666,0.007002873632933393,0.002902029940003048,0.6666666666666666,0.018332444391033313,0.017331411690276674,0.4042998927876807,0.40405673571658146,-0.0177693478260873,-0.01718145228845991,PL
intraday,180,1.0,0.01,0.03,7,0.00714285714285715,-0.010000000000000009,0.42857142857142855,0.006988878547422013,-0.008553183888541427,0.42857142857142855,0.02138089935299397,0.0204661460566681,0.3340765523905305,0.341484836865266,-0.01990000000000003,-0.019117890751524258,PL
intraday,120,1.0,0.01,0.03,7,0.00714285714285715,-0.010000000000000009,0.42857142857142855,0.006988878547422013,-0.008553183888541427,0.42857142857142855,0.02138089935299397,0.0204661460566681,0.3340765523905305,0.341484836865266,-0.01990000000000003,-0.019117890751524258,PL
intraday,390,1.0,0.01,0.03,7,0.00714285714285715,-0.010000000000000009,0.42857142857142855,0.006988878547422013,-0.008553183888541427,0.42857142857142855,0.02138089935299397,0.0204661460566681,0.3340765523905305,0.341484836865266,-0.01990000000000003,-0.019117890751524258,PL
intraday,60,1.0,0.1,0.01,7,0.006997245179063353,0.010000000000000009,0.8571428571428571,0.006793121791216812,0.010139547864917664,0.8571428571428571,0.007944542504298678,0.007726310568476245,0.8807612490306702,0.8792193545691921,-0.011019283746556585,-0.010054152216451895,PL
intraday,60,1.0,0.2,0.01,7,0.006997245179063353,0.010000000000000009,0.8571428571428571,0.006793121791216812,0.010139547864917664,0.8571428571428571,0.007944542504298678,0.007726310568476245,0.8807612490306702,0.8792193545691921,-0.011019283746556585,-0.010054152216451895,PL
intraday,60,1.0,0.05,0.01,7,0.006997245179063353,0.010000000000000009,0.8571428571428571,0.006793121791216812,0.010139547864917664,0.8571428571428571,0.007944542504298678,0.007726310568476245,0.8807612490306702,0.8792193545691921,-0.011019283746556585,-0.010054152216451895,PL
intraday,30,1.0,0.01,0.05,7,0.006904232636211062,-0.010000000000000009,0.42857142857142855,0.0067529857438288765,-0.008553183888541427,0.42857142857142855,0.023582645215561943,0.02400190847075407,0.2927675234521626,0.28135203298759676,-0.01990000000000003,-0.023776446438830368,PL
intraday,30,0.5,0.01,0.05,7,0.00714285714285715,-0.010000000000000009,0.2857142857142857,0.006644691921404647,-0.009767662145014566,0.2857142857142857,0.029277002188456025,0.028298340101076715,0.24397501823713327,0.23480853992393091,-0.0490099501000002,-0.048502861174031686,PL
intraday,15,0.5,0.01,0.05,7,0.00714285714285715,-0.010000000000000009,0.2857142857142857,0.006644691921404647,-0.009767662145014566,0.2857142857142857,0.029277002188456025,0.028298340101076715,0.24397501823713327,0.23480853992393091,-0.0490099501000002,-0.048502861174031686,PL
intraday,390,0.5,0.01,0.05,7,0.00714285714285715,-0.010000000000000009,0.2857142857142857,0.006644691921404647,-0.009767662145014566,0.2857142857142857,0.029277002188456025,0.028298340101076715,0.24397501823713327,0.23480853992393091,-0.0490099501000002,-0.048502861174031686,PL
intraday,120,0.5,0.01,0.05,7,0.00714285714285715,-0.010000000000000009,0.2857142857142857,0.006644691921404647,-0.009767662145014566,0.2857142857142857,0.029277002188456025,0.028298340101076715,0.24397501823713327,0.23480853992393091,-0.0490099501000002,-0.048502861174031686,PL
intraday,180,0.5,0.01,0.05,7,0.00714285714285715,-0.010000000000000009,0.2857142857142857,0.006644691921404647,-0.009767662145014566,0.2857142857142857,0.029277002188456025,0.028298340101076715,0.24397501823713327,0.23480853992393091,-0.0490099501000002,-0.048502861174031686,PL
intraday,60,0.5,0.01,0.05,7,0.00714285714285715,-0.010000000000000009,0.2857142857142857,0.006644691921404647,-0.009767662145014566,0.2857142857142857,0.029277002188456025,0.028298340101076715,0.24397501823713327,0.23480853992393091,-0.0490099501000002,-0.048502861174031686,PL
intraday,5,0.5,0.01,0.05,7,0.007171945815415486,-0.010000000000000009,0.42857142857142855,0.00650910156487989,-0.009034868469895319,0.42857142857142855,0.023672271325963324,0.02216263594376506,0.3029682161318176,0.29369708465166006,-0.03940398999999983,-0.03911728343766696,PL
multiday,10,0.5,0.05,0.05,7,0.007142857142857133,0.04999999999999993,0.5714285714285714,0.006491443073998087,0.0493441517070794,0.5714285714285714,0.05345224838248491,0.054385760961763396,0.13363062095621192,0.11935923960983057,-0.050000000000000044,-0.05487598049607789,PL
multiday,5,0.5,0.05,0.05,7,0.007142857142857133,0.04999999999999993,0.5714285714285714,0.006491443073998087,0.0493441517070794,0.5714285714285714,0.05345224838248491,0.054385760961763396,0.13363062095621192,0.11935923960983057,-0.050000000000000044,-0.05487598049607789,PL
multiday,1,0.5,0.05,0.05,7,0.007142857142857133,0.04999999999999993,0.5714285714285714,0.006491443073998087,0.0493441517070794,0.5714285714285714,0.05345224838248491,0.054385760961763396,0.13363062095621192,0.11935923960983057,-0.050000000000000044,-0.05487598049607789,PL
multiday,3,0.5,0.05,0.05,7,0.007142857142857133,0.04999999999999993,0.5714285714285714,0.006491443073998087,0.0493441517070794,0.5714285714285714,0.05345224838248491,0.054385760961763396,0.13363062095621192,0.11935923960983057,-0.050000000000000044,-0.05487598049607789,PL
multiday,5,0.5,0.01,0.05,7,0.0071428571428571175,-0.010000000000000009,0.2857142857142857,0.0064582371153164885,-0.009860452135082354,0.2857142857142857,0.029277002188456,0.030078909949989595,0.24397501823713239,0.21470981249168314,-0.01990000000000014,-0.021610666027672143,PL
multiday,10,0.5,0.01,0.05,7,0.0071428571428571175,-0.010000000000000009,0.2857142857142857,0.0064582371153164885,-0.009860452135082354,0.2857142857142857,0.029277002188456,0.030078909949989595,0.24397501823713239,0.21470981249168314,-0.01990000000000014,-0.021610666027672143,PL
multiday,1,0.5,0.01,0.05,7,0.0071428571428571175,-0.010000000000000009,0.2857142857142857,0.0064582371153164885,-0.009860452135082354,0.2857142857142857,0.029277002188456,0.030078909949989595,0.24397501823713239,0.21470981249168314,-0.01990000000000014,-0.021610666027672143,PL
multiday,3,0.5,0.01,0.05,7,0.0071428571428571175,-0.010000000000000009,0.2857142857142857,0.0064582371153164885,-0.009860452135082354,0.2857142857142857,0.029277002188456,0.030078909949989595,0.24397501823713239,0.21470981249168314,-0.01990000000000014,-0.021610666027672143,PL
intraday,60,0.5,0.01,0.2,7,0.006932447397563665,-0.010000000000000009,0.14285714285714285,0.0064342821761111625,-0.009860452135082354,0.14285714285714285,0.044799044901636303,0.04543860728221091,0.1547454284524368,0.1416038598223094,-0.058519850599,-0.06265731405328079,PL
intraday,180,0.5,0.2,0.03,7,0.006246876334657021,0.030000000000000027,0.7142857142857143,0.006315507407997832,0.030139547864917682,0.7142857142857143,0.04835991840672207,0.04811685474139987,0.12917466655172644,0.13125353770399195,-0.09873417721518996,-0.09776904568508527,PL
intraday,120,1.0,0.03,0.05,7,0.006343207972296626,0.0024875621890549926,0.5714285714285714,0.006259877051071465,0.001831713896134346,0.5714285714285714,0.03751242991456647,0.038522762431531785,0.1690961632382415,0.16249813502334945,-0.05910000000000004,-0.06289822945951107,PL
intraday,180,0.5,0.1,0.03,7,0.006066044508255589,0.030000000000000027,0.7142857142857143,0.0061346755815964,0.030139547864917682,0.7142857142857143,0.04881809513424792,0.04857343043477286,0.12425811559369934,0.12629693901966402,-0.09999999999999998,-0.09903486846989529,PL
intraday,15,1.5,0.1,0.01,6,0.00622613911616469,0.006443001443001417,1.0,0.006037421948094497,0.004710292771936353,1.0,0.004141060169573254,0.003574169521996736,1.5035133181381202,1.6891817556324658,0.0,0.0,PL
intraday,15,1.5,0.2,0.01,6,0.00622613911616469,0.006443001443001417,1.0,0.006037421948094497,0.004710292771936353,1.0,0.004141060169573254,0.003574169521996736,1.5035133181381202,1.6891817556324658,0.0,0.0,PL
intraday,15,1.5,0.05,0.01,6,0.00622613911616469,0.006443001443001417,1.0,0.006037421948094497,0.004710292771936353,1.0,0.004141060169573254,0.003574169521996736,1.5035133181381202,1.6891817556324658,0.0,0.0,PL
intraday,15,1.5,0.03,0.01,6,0.00622613911616469,0.006443001443001417,1.0,0.006037421948094497,0.004710292771936353,1.0,0.004141060169573254,0.003574169521996736,1.5035133181381202,1.6891817556324658,0.0,0.0,PL
intraday,30,1.0,0.2,0.01,7,0.006210153482880771,0.010000000000000009,0.8571428571428571,0.00600603009503423,0.010139547864917664,0.8571428571428571,0.010026991391401795,0.009745423736761013,0.6193436535914466,0.6162923498522388,-0.016528925619834767,-0.015563794089729854,PL
intraday,30,1.0,0.05,0.01,7,0.006210153482880771,0.010000000000000009,0.8571428571428571,0.00600603009503423,0.010139547864917664,0.8571428571428571,0.010026991391401795,0.009745423736761013,0.6193436535914466,0.6162923498522388,-0.016528925619834767,-0.015563794089729854,PL
intraday,30,1.0,0.1,0.01,7,0.006210153482880771,0.010000000000000009,0.8571428571428571,0.00600603009503423,0.010139547864917664,0.8571428571428571,0.010026991391401795,0.009745423736761013,0.6193436535914466,0.6162923498522388,-0.016528925619834767,-0.015563794089729854,PL
intraday,5,1.5,0.01,0.03,6,0.006433239962651734,-0.0007002801120448154,0.3333333333333333,0.005915806271839315,-0.000359172143279185,0.3333333333333333,0.01872774471440141,0.01771618955670564,0.3435138646301949,0.333920917525979,-0.02127268907563018,-0.020377542976822483,PL
intraday,180,1.0,0.01,0.05,7,0.005775075987841961,-0.010000000000000009,0.2857142857142857,0.005912051084576645,-0.009034868469895319,0.2857142857142857,0.027082476228318608,0.028092399991782254,0.21324032334249007,0.21045019600696527,-0.01990000000000014,-0.023776446438830368,PL
intraday,15,1.0,0.01,0.03,7,0.005812578445160223,4.97512437811487e-05,0.5714285714285714,0.005575282906610056,-0.0006060970491394979,0.42857142857142855,0.018150635340298305,0.016752398813262834,0.32024104590185065,0.33280504892207546,-0.010000000000000009,-0.009154096878165374,PL
intraday,15,1.0,0.03,0.03,7,0.005812578445160223,0.010638297872340385,0.7142857142857143,0.00548342156619998,0.01109722398523627,0.5714285714285714,0.02700824991102694,0.026142086098346545,0.21521492374769016,0.2097545523173378,-0.030000000000000027,-0.029784614581841562,PL
intraday,60,1.5,0.03,0.01,6,0.0055238907157065436,0.009999999999999953,0.8333333333333334,0.005482230020028585,0.007949253196657458,0.8333333333333334,0.00850133862507936,0.00813945041221095,0.6497671671859768,0.6735381066765939,-0.011204481792717047,-0.010239350262612468,PL
intraday,60,1.5,0.2,0.01,6,0.0055238907157065436,0.009999999999999953,0.8333333333333334,0.005482230020028585,0.007949253196657458,0.8333333333333334,0.00850133862507936,0.00813945041221095,0.6497671671859768,0.6735381066765939,-0.011204481792717047,-0.010239350262612468,PL
intraday,60,1.5,0.1,0.01,6,0.0055238907157065436,0.009999999999999953,0.8333333333333334,0.005482230020028585,0.007949253196657458,0.8333333333333334,0.00850133862507936,0.00813945041221095,0.6497671671859768,0.6735381066765939,-0.011204481792717047,-0.010239350262612468,PL
intraday,60,1.5,0.05,0.01,6,0.0055238907157065436,0.009999999999999953,0.8333333333333334,0.005482230020028585,0.007949253196657458,0.8333333333333334,0.00850133862507936,0.00813945041221095,0.6497671671859768,0.6735381066765939,-0.011204481792717047,-0.010239350262612468,PL
intraday,5,0.5,0.01,0.03,7,0.006108822891827443,-0.010000000000000009,0.42857142857142855,0.0054459786412918475,-0.009034868469895319,0.42857142857142855,0.02023558626728479,0.019358425613069212,0.3018851448699403,0.28132342733570087,-0.039403990000000166,-0.03911728343766707,PL
multiday,5,1.0,0.01,0.1,7,0.005714285714285687,-0.010000000000000009,0.14285714285714285,0.005436013438605669,-0.009860452135082354,0.14285714285714285,0.041576092031015,0.042931293885295346,0.13744162654880923,0.1266212346902405,-0.02970100000000009,-0.03340245206186032,PL
multiday,3,1.0,0.01,0.1,7,0.005714285714285687,-0.010000000000000009,0.14285714285714285,0.005436013438605669,-0.009860452135082354,0.14285714285714285,0.041576092031015,0.042931293885295346,0.13744162654880923,0.1266212346902405,-0.02970100000000009,-0.03340245206186032,PL
multiday,1,1.0,0.01,0.1,7,0.005714285714285687,-0.010000000000000009,0.14285714285714285,0.005436013438605669,-0.009860452135082354,0.14285714285714285,0.041576092031015,0.042931293885295346,0.13744162654880923,0.1266212346902405,-0.02970100000000009,-0.03340245206186032,PL
multiday,10,1.0,0.01,0.1,7,0.005714285714285687,-0.010000000000000009,0.14285714285714285,0.005436013438605669,-0.009860452135082354,0.14285714285714285,0.041576092031015,0.042931293885295346,0.13744162654880923,0.1266212346902405,-0.02970100000000009,-0.03340245206186032,PL
intraday,60,0.5,0.01,0.1,7,0.0057142857142857195,-0.010000000000000009,0.14285714285714285,0.005216120492833217,-0.009860452135082354,0.14285714285714285,0.04157609203101503,0.042218747688884256,0.1374416265488099,0.12354986299621024,-0.05851985059900022,-0.06265731405328068,PL
intraday,120,0.5,0.01,0.1,7,0.0057142857142857195,-0.010000000000000009,0.14285714285714285,0.005216120492833217,-0.009860452135082354,0.14285714285714285,0.04157609203101503,0.042218747688884256,0.1374416265488099,0.12354986299621024,-0.05851985059900022,-0.06265731405328068,PL
intraday,180,0.5,0.01,0.1,7,0.0057142857142857195,-0.010000000000000009,0.14285714285714285,0.005216120492833217,-0.009860452135082354,0.14285714285714285,0.04157609203101503,0.042218747688884256,0.1374416265488099,0.12354986299621024,-0.05851985059900022,-0.06265731405328068,PL
intraday,390,0.5,0.01,0.1,7,0.0057142857142857195,-0.010000000000000009,0.14285714285714285,0.005216120492833217,-0.009860452135082354,0.14285714285714285,0.04157609203101503,0.042218747688884256,0.1374416265488099,0.12354986299621024,-0.05851985059900022,-0.06265731405328068,PL
intraday,30,1.5,0.1,0.01,6,0.005266106442577023,0.009999999999999953,0.6666666666666666,0.005076128810738397,0.007631783684419857,0.8333333333333334,0.007800323320216451,0.007410383067189137,0.675113867258376,0.6850022144218038,-0.008403361344537674,-0.007438229814433206,PL
intraday,30,1.5,0.2,0.01,6,0.005266106442577023,0.009999999999999953,0.6666666666666666,0.005076128810738397,0.007631783684419857,0.8333333333333334,0.007800323320216451,0.007410383067189137,0.675113867258376,0.6850022144218038,-0.008403361344537674,-0.007438229814433206,PL
intraday,30,1.5,0.03,0.01,6,0.005266106442577023,0.009999999999999953,0.6666666666666666,0.005076128810738397,0.007631783684419857,0.8333333333333334,0.007800323320216451,0.007410383067189137,0.675113867258376,0.6850022144218038,-0.008403361344537674,-0.007438229814433206,PL
intraday,30,1.5,0.05,0.01,6,0.005266106442577023,0.009999999999999953,0.6666666666666666,0.005076128810738397,0.007631783684419857,0.8333333333333334,0.007800323320216451,0.007410383067189137,0.675113867258376,0.6850022144218038,-0.008403361344537674,-0.007438229814433206,PL
intraday,15,0.5,0.05,0.03,7,0.004980608328308584,0.0,0.42857142857142855,0.004723030525813846,-0.0006558482929206466,0.42857142857142855,0.02898269294244809,0.028125808770084325,0.17184767261616257,0.16792514535039577,-0.050000000000000044,-0.049034868469895354,PL
intraday,60,1.5,0.01,0.2,6,0.005062305295950161,-0.010000000000000009,0.16666666666666666,0.00464858818062891,-0.009760534137354393,0.16666666666666666,0.03689496232509868,0.0375793461449332,0.1372085774568309,0.12370061370148869,-0.04900995009999998,-0.052227515682197745,PL
intraday,60,1.5,0.01,0.1,6,0.005062305295950161,-0.010000000000000009,0.16666666666666666,0.00464858818062891,-0.009760534137354393,0.16666666666666666,0.03689496232509868,0.0375793461449332,0.1372085774568309,0.12370061370148869,-0.04900995009999998,-0.052227515682197745,PL
multiday,10,1.0,0.1,0.05,7,0.00714285714285715,0.050000000000000044,0.7142857142857143,0.004573562913424272,0.0493441517070794,0.7142857142857143,0.07319250547114,0.07608101906897384,0.09759000729485338,0.06011437503588053,-0.10000000000000009,-0.11262095077829204,PL
