hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,1,1.5,0.01,0.1,2,-0.009999999999999953,-0.009999999999999953,0.0,-0.008749297349671281,-0.008749297349671281,0.0,7.850462293418876e-17,0.0012159703165253541,-127381033450514.84,-7.195321489978864,-0.010000000000000009,-0.009609118206207912,ORLA
intraday,390,1.5,0.01,0.1,2,-0.009999999999999953,-0.009999999999999953,0.0,-0.008749297349671281,-0.008749297349671281,0.0,7.850462293418876e-17,0.0012159703165253541,-127381033450514.84,-7.195321489978864,-0.010000000000000009,-0.009609118206207912,ORLA
intraday,5,1.5,0.01,0.2,2,-0.009999999999999953,-0.009999999999999953,0.0,-0.008749297349671281,-0.008749297349671281,0.0,7.850462293418876e-17,0.0012159703165253541,-127381033450514.84,-7.195321489978864,-0.010000000000000009,-0.009609118206207912,ORLA
multiday,5,1.5,0.01,0.2,2,-0.009999999999999953,-0.009999999999999953,0.0,-0.008749297349671281,-0.008749297349671281,0.0,7.850462293418876e-17,0.0012159703165253541,-127381033450514.84,-7.195321489978864,-0.010000000000000009,-0.009609118206207912,ORLA
multiday,5,1.5,0.01,0.1,2,-0.009999999999999953,-0.009999999999999953,0.0,-0.008749297349671281,-0.008749297349671281,0.0,7.850462293418876e-17,0.0012159703165253541,-127381033450514.84,-7.195321489978864,-0.010000000000000009,-0.009609118206207912,ORLA
intraday,180,1.5,0.01,0.2,2,-0.009999999999999953,-0.009999999999999953,0.0,-0.008749297349671281,-0.008749297349671281,0.0,7.850462293418876e-17,0.0012159703165253541,-127381033450514.84,-7.195321489978864,-0.010000000000000009,-0.009609118206207912,ORLA
intraday,30,1.5,0.01,0.1,2,-0.009999999999999953,-0.009999999999999953,0.0,-0.008749297349671281,-0.008749297349671281,0.0,7.850462293418876e-17,0.0012159703165253541,-127381033450514.84,-7.195321489978864,-0.010000000000000009,-0.009609118206207912,ORLA
intraday,30,1.5,0.01,0.2,2,-0.009999999999999953,-0.009999999999999953,0.0,-0.008749297349671281,-0.008749297349671281,0.0,7.850462293418876e-17,0.0012159703165253541,-127381033450514.84,-7.195321489978864,-0.010000000000000009,-0.009609118206207912,ORLA
intraday,180,1.5,0.01,0.1,2,-0.009999999999999953,-0.009999999999999953,0.0,-0.008749297349671281,-0.008749297349671281,0.0,7.850462293418876e-17,0.0012159703165253541,-127381033450514.84,-7.195321489978864,-0.010000000000000009,-0.009609118206207912,ORLA
intraday,5,1.5,0.01,0.1,2,-0.009999999999999953,-0.009999999999999953,0.0,-0.008749297349671281,-0.008749297349671281,0.0,7.850462293418876e-17,0.0012159703165253541,-127381033450514.84,-7.195321489978864,-0.010000000000000009,-0.009609118206207912,ORLA
multiday,3,1.5,0.01,0.2,2,-0.009999999999999953,-0.009999999999999953,0.0,-0.008749297349671281,-0.008749297349671281,0.0,7.850462293418876e-17,0.0012159703165253541,-127381033450514.84,-7.195321489978864,-0.010000000000000009,-0.009609118206207912,ORLA
multiday,3,1.5,0.01,0.1,2,-0.009999999999999953,-0.009999999999999953,0.0,-0.008749297349671281,-0.008749297349671281,0.0,7.850462293418876e-17,0.0012159703165253541,-127381033450514.84,-7.195321489978864,-0.010000000000000009,-0.009609118206207912,ORLA
intraday,390,0.5,0.05,0.03,8,-0.007498769991734364,4.920033062516538e-06,0.5,-0.008839004067959969,0.005397686223839848,0.5,0.03799321380424261,0.04039820407652465,-0.1973712997897797,-0.21879695570665986,-0.09750000000000014,-0.11431540277432861,ORLA
multiday,1,0.5,0.05,0.03,8,-0.007498769991734364,4.920033062516538e-06,0.5,-0.008839004067959969,0.005397686223839848,0.5,0.03799321380424261,0.04039820407652465,-0.1973712997897797,-0.21879695570665986,-0.09750000000000014,-0.11431540277432861,ORLA
intraday,30,0.5,0.05,0.01,8,-0.007635809312638589,0.009999999999999953,0.625,-0.008976043388864194,0.0035441766375566286,0.625,0.0271410738970395,0.028746657941392566,-0.2813377739438486,-0.31224650208605675,-0.050000000000000044,-0.060269696009542795,ORLA
multiday,3,0.5,0.05,0.05,8,-0.004279284609141565,-0.0055399572285125265,0.5,-0.009197609113652028,-0.01277914407548475,0.375,0.043998696292441006,0.04536356799603471,-0.09725935015662607,-0.20275321188262801,-0.09750000000000014,-0.12120351362189197,ORLA
intraday,390,0.5,0.05,0.01,8,-0.00791297117516633,0.009999999999999953,0.625,-0.009253205251391936,0.0035441766375566286,0.625,0.027192618162528905,0.028684946368377044,-0.2909970319103112,-0.3225805317033078,-0.050000000000000044,-0.060269696009542795,ORLA
multiday,1,0.5,0.05,0.01,8,-0.00791297117516633,0.009999999999999953,0.625,-0.009253205251391936,0.0035441766375566286,0.625,0.027192618162528905,0.028684946368377044,-0.2909970319103112,-0.3225805317033078,-0.050000000000000044,-0.060269696009542795,ORLA
intraday,30,0.5,0.2,0.01,8,-0.007356343593766773,0.009999999999999953,0.625,-0.009324431551270912,0.0035441766375566286,0.625,0.027185074853267252,0.03006743979422723,-0.2706022931138866,-0.31011724360586057,-0.05898876404494391,-0.06925846005448655,ORLA
intraday,30,0.5,0.1,0.01,8,-0.007356343593766773,0.009999999999999953,0.625,-0.009324431551270912,0.0035441766375566286,0.625,0.027185074853267252,0.03006743979422723,-0.2706022931138866,-0.31011724360586057,-0.05898876404494391,-0.06925846005448655,ORLA
multiday,3,0.5,0.03,0.05,8,-0.005140532544378698,-0.030000000000000027,0.375,-0.00952082900487071,-0.025171627982746636,0.25,0.03658137339358608,0.038306565424802055,-0.14052322445827042,-0.2485430082099277,-0.11470719000000018,-0.13967704586413743,ORLA
multiday,3,0.5,0.1,0.2,8,0.0013681003706416672,-0.0055399572285125265,0.5,-0.009776161753706297,-0.01277914407548475,0.375,0.09470633069993518,0.10169068492393057,0.014445711923697235,-0.09613625634461334,-0.19000000000000017,-0.22976583009295182,ORLA
intraday,180,0.5,0.05,0.03,8,-0.008516396830186679,-0.004065587320746744,0.375,-0.009856630906412284,0.0013271788700305875,0.625,0.03716027784965764,0.03967198542725259,-0.22918011713050582,-0.24845317924626206,-0.09750000000000003,-0.11431540277432872,ORLA
intraday,5,0.5,0.05,0.03,8,-0.008708044729658013,-0.005726918484892152,0.5,-0.010048278805883618,-0.0005350035465224723,0.5,0.03231718259356181,0.03470395310808444,-0.26945556607378324,-0.28954277268034995,-0.08100899886386648,-0.0948960333009028,ORLA
intraday,60,0.5,0.05,0.01,8,-0.008744456762749472,0.009999999999999953,0.625,-0.010084690838975077,0.0035441766375566286,0.625,0.027481172614911006,0.028628100866809322,-0.3181980945749316,-0.35226545015659794,-0.05024392461197369,-0.06427382711270979,ORLA
intraday,5,0.5,0.05,0.01,8,-0.008931729621223058,0.006479289940828414,0.625,-0.010271963697448663,0.0035441766375566286,0.625,0.026667970628781297,0.028008098437798917,-0.33492348351334716,-0.36674977132992076,-0.050000000000000044,-0.060269696009542795,ORLA
intraday,120,0.5,0.05,0.01,8,-0.009018847006651912,0.009999999999999953,0.625,-0.010359081082877516,0.0035441766375566286,0.625,0.027619713635436305,0.028651711209119687,-0.3265365863562272,-0.36155191594909963,-0.05237120631929082,-0.0663512953573846,ORLA
intraday,180,0.5,0.1,0.05,8,-0.008254111280411564,-0.004065587320746744,0.375,-0.010607473210518442,0.0013271788700305875,0.625,0.05026657982392074,0.05412146059563038,-0.16420674152339318,-0.1959938459490663,-0.14036098032985755,-0.15679088158680277,ORLA
intraday,180,0.5,0.2,0.05,8,-0.008254111280411564,-0.004065587320746744,0.375,-0.010607473210518442,0.0013271788700305875,0.625,0.05026657982392074,0.05412146059563038,-0.16420674152339318,-0.1959938459490663,-0.14036098032985755,-0.15679088158680277,ORLA
multiday,10,0.5,0.1,0.01,8,-0.003750000000000031,0.010000000000000009,0.875,-0.010687937665324013,0.007311236756605888,0.75,0.038890872965260136,0.04886080364947415,-0.0964236519799845,-0.2187425680101158,-0.10000000000000009,-0.1308277263153974,ORLA
multiday,3,0.5,0.1,0.01,8,-0.003750000000000031,0.010000000000000009,0.875,-0.010687937665324013,0.007311236756605888,0.75,0.038890872965260136,0.04886080364947415,-0.0964236519799845,-0.2187425680101158,-0.10000000000000009,-0.1308277263153974,ORLA
multiday,5,0.5,0.1,0.01,8,-0.003750000000000031,0.010000000000000009,0.875,-0.010687937665324013,0.007311236756605888,0.75,0.038890872965260136,0.04886080364947415,-0.0964236519799845,-0.2187425680101158,-0.10000000000000009,-0.1308277263153974,ORLA
multiday,10,0.5,0.2,0.2,8,-0.002889885896958197,-0.006115722171478488,0.375,-0.010800181618211696,-0.017131895303134526,0.375,0.11995023174875862,0.13490862744795373,-0.024092374435851015,-0.0800555296019025,-0.27173948232141354,-0.3275572661610854,ORLA
intraday,120,0.5,0.1,0.01,8,-0.008851884154095158,0.009999999999999953,0.625,-0.010931273481462334,0.0035441766375566286,0.625,0.028753920812855886,0.03127102777737545,-0.3078496394181303,-0.3495655326484375,-0.06834247812289818,-0.08225891230416882,ORLA
intraday,120,0.5,0.2,0.01,8,-0.008851884154095158,0.009999999999999953,0.625,-0.010931273481462334,0.0035441766375566286,0.625,0.028753920812855886,0.03127102777737545,-0.3078496394181303,-0.3495655326484375,-0.06834247812289818,-0.08225891230416882,ORLA
intraday,390,0.5,0.1,0.03,8,-0.007639440482512347,4.920033062516538e-06,0.5,-0.010948852640929749,0.005397686223839848,0.5,0.04036135569492214,0.04450315092712915,-0.18927611203786854,-0.2460242120576528,-0.1227253689956963,-0.1392765284121772,ORLA
multiday,1,0.5,0.2,0.03,8,-0.007639440482512347,4.920033062516538e-06,0.5,-0.010948852640929749,0.005397686223839848,0.5,0.04036135569492214,0.04450315092712915,-0.18927611203786854,-0.2460242120576528,-0.1227253689956963,-0.1392765284121772,ORLA
multiday,1,0.5,0.1,0.03,8,-0.007639440482512347,4.920033062516538e-06,0.5,-0.010948852640929749,0.005397686223839848,0.5,0.04036135569492214,0.04450315092712915,-0.18927611203786854,-0.2460242120576528,-0.1227253689956963,-0.1392765284121772,ORLA
intraday,390,0.5,0.2,0.03,8,-0.007639440482512347,4.920033062516538e-06,0.5,-0.010948852640929749,0.005397686223839848,0.5,0.04036135569492214,0.04450315092712915,-0.18927611203786854,-0.2460242120576528,-0.1227253689956963,-0.1392765284121772,ORLA
intraday,15,0.5,0.05,0.01,8,-0.009853104212860328,0.009999999999999953,0.625,-0.011193338289085933,0.0035441766375566286,0.625,0.028168375725176397,0.028851890100636154,-0.3497931264831077,-0.38795857914484194,-0.0588390022172951,-0.07266763820230449,ORLA
intraday,60,0.5,0.1,0.01,8,-0.009326318721015914,0.009999999999999953,0.625,-0.011231621290392207,0.0035441766375566286,0.625,0.028928688947797994,0.03128775622897688,-0.32238995475547877,-0.3589781641161644,-0.06203864819751381,-0.07602131044675531,ORLA
intraday,60,0.5,0.2,0.01,8,-0.009326318721015914,0.009999999999999953,0.625,-0.011231621290392207,0.0035441766375566286,0.625,0.028928688947797994,0.03128775622897688,-0.32238995475547877,-0.3589781641161644,-0.06203864819751381,-0.07602131044675531,ORLA
intraday,60,0.5,0.05,0.03,8,-0.00993898338996839,-0.009755933559873586,0.5,-0.011279217466193994,-0.004363167369096255,0.5,0.03743214422871565,0.039471165560925774,-0.26552001213822557,-0.2857584088512396,-0.09750000000000003,-0.11431540277432872,ORLA
intraday,120,0.5,0.05,0.03,8,-0.010268847006651885,-0.011075388026607569,0.375,-0.01160908108287749,-0.005682621835830237,0.5,0.03750631019097515,0.039456455910927536,-0.2737898490777905,-0.2942251354020454,-0.09750000000000003,-0.11431540277432861,ORLA
intraday,180,0.5,0.1,0.01,8,-0.009690548875819813,0.009999999999999953,0.625,-0.012043910805926691,0.0035441766375566286,0.75,0.03352601996236739,0.03720353805176817,-0.2890456095503538,-0.3237302535357731,-0.08005617977528101,-0.09032587578482376,ORLA
intraday,180,0.5,0.2,0.01,8,-0.009690548875819813,0.009999999999999953,0.625,-0.012043910805926691,0.0035441766375566286,0.75,0.03352601996236739,0.03720353805176817,-0.2890456095503538,-0.3237302535357731,-0.08005617977528101,-0.09032587578482376,ORLA
multiday,10,0.5,0.1,0.1,8,-0.003459447760843351,-0.006115722171478488,0.375,-0.012059849342813539,-0.017131895303134526,0.375,0.07636480170933115,0.08562928035143241,-0.04530160078213934,-0.14083791541069282,-0.1927181208053692,-0.24130870280490535,ORLA
multiday,3,0.5,0.2,0.01,8,-0.005294943820224746,0.010000000000000009,0.875,-0.012232881485548727,0.007311236756605888,0.75,0.04326063397259272,0.05320453551604176,-0.12239635285001363,-0.22992177954190346,-0.1123595505617978,-0.14318727687719512,ORLA
intraday,60,0.5,0.1,0.03,8,-0.010376243805818364,-0.009755933559873586,0.5,-0.012281546375194657,-0.004363167369096255,0.5,0.03831905068976888,0.04122453814641555,-0.27078551318571165,-0.29791834978416926,-0.10762254123220005,-0.12436120018287045,ORLA
intraday,60,0.5,0.2,0.03,8,-0.010376243805818364,-0.009755933559873586,0.5,-0.012281546375194657,-0.004363167369096255,0.5,0.03831905068976888,0.04122453814641555,-0.27078551318571165,-0.29791834978416926,-0.10762254123220005,-0.12436120018287045,ORLA
intraday,15,0.5,0.2,0.01,8,-0.010723030835194658,0.009999999999999953,0.625,-0.012395028610050401,0.0035441766375566286,0.625,0.03091914068009295,0.032775166675044105,-0.3468088245446808,-0.3781835416107376,-0.07887554622686188,-0.09262553085629122,ORLA
intraday,15,0.5,0.1,0.01,8,-0.010723030835194658,0.009999999999999953,0.625,-0.012395028610050401,0.0035441766375566286,0.625,0.03091914068009295,0.032775166675044105,-0.3468088245446808,-0.3781835416107376,-0.07887554622686188,-0.09262553085629122,ORLA
multiday,10,0.5,0.1,0.05,8,-0.0019305172179737151,0.030543237250554245,0.625,-0.013184660303948534,0.02305642192760582,0.625,0.06632923092866994,0.07429052093831705,-0.02910507465478956,-0.17747432831835536,-0.19000000000000017,-0.2237286435279866,ORLA
intraday,120,0.5,0.2,0.03,8,-0.011403298035843196,-0.011075388026607569,0.375,-0.013482687363210372,-0.005682621835830237,0.5,0.040042133905445226,0.04313382014413938,-0.28478247594822836,-0.31257809575306705,-0.12243472170070191,-0.13902292813546369,ORLA
intraday,120,0.5,0.1,0.03,8,-0.011403298035843196,-0.011075388026607569,0.375,-0.013482687363210372,-0.005682621835830237,0.5,0.040042133905445226,0.04313382014413938,-0.28478247594822836,-0.31257809575306705,-0.12243472170070191,-0.13902292813546369,ORLA
intraday,5,0.5,0.1,0.03,8,-0.012056645967906107,-0.005726918484892152,0.5,-0.01352245082038743,-0.0005350035465224723,0.5,0.037754988627046786,0.04065839750741677,-0.31933914977447536,-0.33258691068482743,-0.10329086228585416,-0.11708101580920749,ORLA
intraday,5,0.5,0.2,0.03,8,-0.012056645967906107,-0.005726918484892152,0.5,-0.01352245082038743,-0.0005350035465224723,0.5,0.037754988627046786,0.04065839750741677,-0.31933914977447536,-0.33258691068482743,-0.10329086228585416,-0.11708101580920749,ORLA
intraday,5,0.5,0.2,0.01,8,-0.012280330859471153,0.006479289940828414,0.625,-0.013746135711952476,0.0035441766375566286,0.625,0.033022832417726126,0.03509156922735042,-0.3718739417664025,-0.39172188689808485,-0.07303370786516838,-0.08330340387471113,ORLA
intraday,5,0.5,0.1,0.01,8,-0.012280330859471153,0.006479289940828414,0.625,-0.013746135711952476,0.0035441766375566286,0.625,0.033022832417726126,0.03509156922735042,-0.3718739417664025,-0.39172188689808485,-0.07303370786516838,-0.08330340387471113,ORLA
multiday,5,1.0,0.2,0.03,5,-0.007362467866323841,0.030000000000000027,0.8,-0.014177143019118632,0.02460028678974724,0.8,0.08354501795625174,0.0859728793270381,-0.08812575598678056,-0.16490250332537115,-0.15681233933161942,-0.16732904625210687,ORLA
multiday,3,0.5,0.2,0.2,8,-0.003422344734930083,-0.0055399572285125265,0.5,-0.014566606859278047,-0.01277914407548475,0.375,0.10085201184522265,0.10761385418691088,-0.03393432289860858,-0.13535995870919926,-0.2241703012622397,-0.262791771193315,ORLA
multiday,5,0.5,0.1,0.1,8,0.001768862848837538,0.001197934493072761,0.5,-0.015212614264708935,-0.0023611217687356523,0.5,0.07550216574611847,0.07747593938661443,0.02342797496412842,-0.19635275654801843,-0.19000000000000017,-0.22740724572404514,ORLA
intraday,180,0.5,0.2,0.03,8,-0.013069547522022273,-0.004065587320746744,0.375,-0.015422909452129152,0.0013271788700305875,0.625,0.04432357015210964,0.04832024605463971,-0.29486675999181017,-0.3191811033968906,-0.14036098032985755,-0.15679088158680277,ORLA
intraday,180,0.5,0.1,0.03,8,-0.013069547522022273,-0.004065587320746744,0.375,-0.015422909452129152,0.0013271788700305875,0.625,0.04432357015210964,0.04832024605463971,-0.29486675999181017,-0.3191811033968906,-0.14036098032985755,-0.15679088158680277,ORLA
multiday,5,0.5,0.1,0.05,8,-0.004768315308385035,0.01613082039911301,0.5,-0.018362215543955507,0.0034181125750377683,0.5,0.06606192751393321,0.07029177883775899,-0.07217947595276179,-0.26122849425019506,-0.19000000000000017,-0.22372864352798671,ORLA
multiday,5,0.5,0.1,0.03,8,-0.008801020408163274,0.030000000000000027,0.625,-0.020021338461858287,0.017875564286630508,0.625,0.05891498650727189,0.06676132540398315,-0.14938508739328935,-0.29989426274427683,-0.19000000000000006,-0.2237286435279866,ORLA
multiday,3,0.5,0.1,0.03,8,-0.010076530612244894,0.030000000000000027,0.625,-0.021039999350871405,0.017875564286630508,0.625,0.0593113067807198,0.06732512378208794,-0.1698922374025394,-0.31251334076966325,-0.19000000000000017,-0.2237286435279866,ORLA
multiday,10,0.5,0.1,0.03,8,-0.009566326530612262,0.030000000000000027,0.625,-0.021114840931339238,0.017875564286630508,0.625,0.05912668790676366,0.06737121948207839,-0.1617937156516752,-0.3134104012612694,-0.19000000000000017,-0.2237286435279866,ORLA
multiday,3,0.5,0.1,0.1,8,-0.011131899629358344,-0.0055399572285125265,0.5,-0.02227616175370631,-0.01277914407548475,0.375,0.06740988015401081,0.07475815415959984,-0.16513750809117866,-0.29797634791984473,-0.19000000000000017,-0.22976583009295182,ORLA
multiday,10,0.5,0.2,0.1,8,-0.013880507233417758,-0.006115722171478488,0.375,-0.02348314344824834,-0.017131895303134526,0.375,0.10107357283573044,0.11563406869198463,-0.1373307269544831,-0.20308152877332866,-0.27173948232141354,-0.3275572661610854,ORLA
multiday,10,0.5,0.2,0.05,8,-0.012351576690548122,0.030543237250554245,0.625,-0.024607954409383334,0.02305642192760582,0.625,0.0939162899658964,0.10737120862261082,-0.13151687204672713,-0.22918578197136225,-0.2692874267063342,-0.31197572045873423,ORLA
multiday,5,0.5,0.2,0.2,8,-0.005789140241772156,0.001197934493072761,0.5,-0.024748341381346517,-0.0023611217687356523,0.5,0.12857742292651247,0.1359274128974425,-0.045024547156158966,-0.18207027452232308,-0.328528927529534,-0.3756955800278552,ORLA
multiday,5,0.5,0.2,0.01,8,-0.01670646067415732,0.010000000000000009,0.875,-0.025168078282820902,0.007311236756605888,0.75,0.07553727777675392,0.08967215997047806,-0.22116842393410446,-0.2806676931960461,-0.2036516853932584,-0.24666885125537252,ORLA
multiday,3,0.5,0.1,0.05,8,-0.014355815221386473,-0.0055399572285125265,0.5,-0.025195811403975824,-0.01277914407548475,0.375,0.060339621233833504,0.06809425892293514,-0.23791689320941428,-0.37001373981455443,-0.19000000000000017,-0.22976583009295182,ORLA
